p 5095 g 61 s 2 n 1 f 16 13000
p 5096 g 61 s 2 n 1 f 16 13000
p 5097 g 61 s 2 n 1 f 16 13000
p 5098 g 61 s 2 n 1 f 16 13000
p 5099 g 61 s 2 n 1 f 16 13000
p 5100 g 61 s 2 n 1 f 16 13000
p 5101 g 61 s 2 n 1 f 16 13000
p 5102 g 61 s 2 n 1 f 16 13000
p 5103 g 61 s 2 n 1 f 16 13000
p 5104 g 61 s 2 n 1 f 16 13000
p 5105 g 61 s 2 n 1 f 16 13000
p 5106 g 61 s 2 n 1 f 16 13000
p 5107 g 61 s 2 n 1 f 16 13000
p 5108 g 61 s 2 n 1 f 16 13000
p 5109 g 61 s 2 n 1 f 16 13000
p 5110 g 61 s 2 n 1 f 16 13000
p 5111 g 61 s 2 n 1 f 16 13000
p 5112 g 61 s 2 n 1 f 16 12501
p 5113 g 61 s 2 n 3 f 269 166 f 43 5432 f 265 155
p 5114 g 61 s 3 n 1 f 16 13000
p 5115 g 61 s 3 n 1 f 16 13000
p 5116 g 61 s 3 n 1 f 16 13000
p 5117 g 61 s 3 n 1 f 16 13000
p 5118 g 61 s 3 n 1 f 16 13000
p 5119 g 61 s 3 n 1 f 16 13000
p 5120 g 61 s 3 n 1 f 16 13000
p 5121 g 61 s 3 n 1 f 16 13000
p 5122 g 61 s 3 n 1 f 16 13000
p 5123 g 61 s 3 n 1 f 16 13000
p 5124 g 61 s 3 n 1 f 16 13000
p 5125 g 61 s 3 n 1 f 16 13000
p 5126 g 61 s 3 n 1 f 16 13000
p 5127 g 61 s 3 n 1 f 16 13000
p 5128 g 61 s 3 n 1 f 16 13000
p 5129 g 61 s 3 n 1 f 16 13000
p 5130 g 61 s 3 n 1 f 16 13000
p 5131 g 61 s 3 n 1 f 16 13000
p 5132 g 61 s 3 n 1 f 16 13000
p 5133 g 61 s 3 n 1 f 16 13000
p 5134 g 61 s 3 n 1 f 16 13000
p 5135 g 61 s 3 n 1 f 16 13000
p 5136 g 61 s 3 n 1 f 16 13000
p 5137 g 61 s 3 n 1 f 16 13000
p 5138 g 61 s 3 n 1 f 16 13000
p 5139 g 61 s 3 n 1 f 16 13000
p 5140 g 61 s 3 n 1 f 16 13000
p 5141 g 61 s 3 n 1 f 16 13000
p 5142 g 61 s 3 n 1 f 16 13000
p 5143 g 61 s 3 n 1 f 16 13000
p 5144 g 61 s 3 n 1 f 16 13000
p 5145 g 61 s 3 n 1 f 16 13000
p 5146 g 61 s 3 n 1 f 16 13000
p 5147 g 61 s 3 n 1 f 16 13000
p 5148 g 61 s 3 n 1 f 16 13000
p 5149 g 61 s 3 n 1 f 16 13000
p 5150 g 61 s 3 n 1 f 16 13000
p 5151 g 61 s 3 n 1 f 16 13000
p 5152 g 61 s 3 n 1 f 16 13000
p 5153 g 61 s 3 n 1 f 16 13000
p 5154 g 61 s 3 n 1 f 16 13000
p 5155 g 61 s 3 n 1 f 16 13000
p 5156 g 61 s 3 n 1 f 16 13000
p 5157 g 61 s 3 n 1 f 16 13000
p 5158 g 61 s 3 n 1 f 16 13000
p 5159 g 61 s 3 n 1 f 16 13000
p 5160 g 61 s 3 n 1 f 16 13000
p 5161 g 61 s 3 n 1 f 16 13000
p 5162 g 61 s 3 n 1 f 16 13000
p 5163 g 61 s 3 n 1 f 16 13000
p 5164 g 61 s 3 n 1 f 16 13000
p 5165 g 61 s 3 n 1 f 16 13000
p 5166 g 61 s 3 n 1 f 16 13000
p 5167 g 61 s 3 n 1 f 16 13000
p 5168 g 61 s 3 n 1 f 16 13000
p 5169 g 61 s 3 n 1 f 16 13000
p 5170 g 61 s 3 n 1 f 16 13000
p 5171 g 61 s 3 n 1 f 16 13000
p 5172 g 61 s 3 n 1 f 16 13000
p 5173 g 61 s 3 n 1 f 16 13000
p 5174 g 61 s 3 n 1 f 16 13000
p 5175 g 61 s 3 n 1 f 16 13000
p 5176 g 61 s 3 n 1 f 16 13000
p 5177 g 61 s 3 n 1 f 16 13000
p 5178 g 61 s 3 n 1 f 16 13000
p 5179 g 61 s 3 n 1 f 16 13000
p 5180 g 61 s 3 n 1 f 16 13000
p 5181 g 61 s 3 n 1 f 16 13000
p 5182 g 61 s 3 n 1 f 16 13000
p 5183 g 61 s 3 n 1 f 16 13000
p 5184 g 61 s 3 n 1 f 16 13000
p 5185 g 61 s 3 n 1 f 16 13000
p 5186 g 61 s 3 n 1 f 16 13000
p 5187 g 61 s 3 n 1 f 16 13000
p 5188 g 61 s 3 n 1 f 16 13000
p 5189 g 61 s 3 n 1 f 16 13000
p 5190 g 61 s 3 n 1 f 16 13000
p 5191 g 61 s 3 n 1 f 16 13000
p 5192 g 61 s 3 n 1 f 16 13000
p 5193 g 61 s 3 n 1 f 16 13000
p 5194 g 61 s 3 n 1 f 16 13000
p 5195 g 61 s 3 n 1 f 16 13000
p 5196 g 61 s 3 n 1 f 16 13000
p 5197 g 61 s 3 n 1 f 16 13000
p 5198 g 61 s 3 n 1 f 16 13000
p 5199 g 61 s 3 n 1 f 16 13000
p 5200 g 61 s 3 n 1 f 16 13000
p 5201 g 61 s 3 n 1 f 16 13000
p 5202 g 61 s 3 n 1 f 16 13000
p 5203 g 61 s 3 n 1 f 16 13000
p 5204 g 61 s 3 n 1 f 16 13000
p 5205 g 61 s 3 n 1 f 16 13000
p 5206 g 61 s 3 n 1 f 16 13000
p 5207 g 61 s 3 n 1 f 16 13000
p 5208 g 61 s 3 n 1 f 16 13000
p 5209 g 61 s 3 n 1 f 16 13000
p 5210 g 61 s 3 n 1 f 16 13000
p 5211 g 61 s 3 n 1 f 16 13000
p 5212 g 61 s 3 n 1 f 16 13000
p 5213 g 61 s 3 n 1 f 16 13000
p 5214 g 61 s 3 n 1 f 16 13000
p 5215 g 61 s 3 n 1 f 16 13000
p 5216 g 61 s 3 n 1 f 16 13000
p 5217 g 61 s 3 n 1 f 16 13000
p 5218 g 61 s 3 n 1 f 16 13000
p 5219 g 61 s 3 n 1 f 16 13000
p 5220 g 61 s 3 n 1 f 16 13000
p 5221 g 61 s 3 n 1 f 16 13000
p 5222 g 61 s 3 n 1 f 16 13000
p 5223 g 61 s 3 n 1 f 16 13000
p 5224 g 61 s 3 n 1 f 16 13000
p 5225 g 61 s 3 n 1 f 16 13000
p 5226 g 61 s 3 n 1 f 16 13000
p 5227 g 61 s 3 n 1 f 16 13000
p 5228 g 61 s 3 n 1 f 16 13000
p 5229 g 61 s 3 n 1 f 16 13000
p 5230 g 61 s 3 n 1 f 16 13000
p 5231 g 61 s 3 n 1 f 16 13000
p 5232 g 61 s 3 n 1 f 16 13000
p 5233 g 61 s 3 n 1 f 16 13000
p 5234 g 61 s 3 n 1 f 16 13000
p 5235 g 61 s 3 n 1 f 16 13000
p 5236 g 61 s 3 n 1 f 16 13000
p 5237 g 61 s 3 n 1 f 16 13000
p 5238 g 61 s 3 n 1 f 16 13000
p 5239 g 61 s 3 n 1 f 16 13000
p 5240 g 61 s 3 n 1 f 16 13000
p 5241 g 61 s 3 n 1 f 16 13000
p 5242 g 61 s 3 n 1 f 16 13000
p 5243 g 61 s 3 n 1 f 16 13000
p 5244 g 61 s 3 n 1 f 16 13000
p 5245 g 61 s 3 n 1 f 16 13000
p 5246 g 61 s 3 n 1 f 16 13000
p 5247 g 61 s 3 n 1 f 16 13000
p 5248 g 61 s 3 n 1 f 16 13000
p 5249 g 61 s 3 n 1 f 16 10037
p 5250 g 61 s 3 n 3 f 269 166 f 43 4783 f 265 156
p 5251 g 61 s 4 n 1 f 16 13000
p 5252 g 61 s 4 n 1 f 16 13000
p 5253 g 61 s 4 n 1 f 16 13000
p 5254 g 61 s 4 n 1 f 16 13000
p 5255 g 61 s 4 n 1 f 16 13000
p 5256 g 61 s 4 n 1 f 16 13000
p 5257 g 61 s 4 n 1 f 16 13000
p 5258 g 61 s 4 n 1 f 16 13000
p 5259 g 61 s 4 n 1 f 16 13000
p 5260 g 61 s 4 n 1 f 16 13000
p 5261 g 61 s 4 n 1 f 16 13000
p 5262 g 61 s 4 n 1 f 16 13000
p 5263 g 61 s 4 n 1 f 16 13000
p 5264 g 61 s 4 n 1 f 16 13000
p 5265 g 61 s 4 n 1 f 16 13000
p 5266 g 61 s 4 n 1 f 16 13000
p 5267 g 61 s 4 n 1 f 16 13000
p 5268 g 61 s 4 n 1 f 16 13000
p 5269 g 61 s 4 n 1 f 16 13000
p 5270 g 61 s 4 n 1 f 16 13000
p 5271 g 61 s 4 n 1 f 16 13000
p 5272 g 61 s 4 n 1 f 16 13000
p 5273 g 61 s 4 n 1 f 16 13000
p 5274 g 61 s 4 n 1 f 16 13000
p 5275 g 61 s 4 n 1 f 16 13000
p 5276 g 61 s 4 n 1 f 16 13000
p 5277 g 61 s 4 n 1 f 16 13000
p 5278 g 61 s 4 n 1 f 16 13000
p 5279 g 61 s 4 n 1 f 16 13000
p 5280 g 61 s 4 n 1 f 16 13000
p 5281 g 61 s 4 n 1 f 16 13000
p 5282 g 61 s 4 n 1 f 16 13000
p 5283 g 61 s 4 n 1 f 16 13000
p 5284 g 61 s 4 n 1 f 16 13000
p 5285 g 61 s 4 n 1 f 16 13000
p 5286 g 61 s 4 n 1 f 16 13000
p 5287 g 61 s 4 n 1 f 16 13000
p 5288 g 61 s 4 n 1 f 16 13000
p 5289 g 61 s 4 n 1 f 16 13000
p 5290 g 61 s 4 n 1 f 16 13000
p 5291 g 61 s 4 n 1 f 16 13000
p 5292 g 61 s 4 n 1 f 16 13000
p 5293 g 61 s 4 n 1 f 16 13000
p 5294 g 61 s 4 n 1 f 16 13000
p 5295 g 61 s 4 n 1 f 16 13000
p 5296 g 61 s 4 n 1 f 16 13000
p 5297 g 61 s 4 n 1 f 16 13000
p 5298 g 61 s 4 n 1 f 16 13000
p 5299 g 61 s 4 n 1 f 16 13000
p 5300 g 61 s 4 n 1 f 16 13000
p 5301 g 61 s 4 n 1 f 16 13000
p 5302 g 61 s 4 n 1 f 16 13000
p 5303 g 61 s 4 n 1 f 16 13000
p 5304 g 61 s 4 n 1 f 16 13000
p 5305 g 61 s 4 n 1 f 16 13000
p 5306 g 61 s 4 n 1 f 16 13000
p 5307 g 61 s 4 n 1 f 16 13000
p 5308 g 61 s 4 n 1 f 16 13000
p 5309 g 61 s 4 n 1 f 16 13000
p 5310 g 61 s 4 n 1 f 16 13000
p 5311 g 61 s 4 n 1 f 16 13000
p 5312 g 61 s 4 n 1 f 16 13000
p 5313 g 61 s 4 n 1 f 16 13000
p 5314 g 61 s 4 n 1 f 16 13000
p 5315 g 61 s 4 n 1 f 16 13000
p 5316 g 61 s 4 n 1 f 16 13000
p 5317 g 61 s 4 n 1 f 16 13000
p 5318 g 61 s 4 n 1 f 16 13000
p 5319 g 61 s 4 n 1 f 16 13000
p 5320 g 61 s 4 n 1 f 16 13000
p 5321 g 61 s 4 n 1 f 16 13000
p 5322 g 61 s 4 n 1 f 16 13000
p 5323 g 61 s 4 n 1 f 16 13000
p 5324 g 61 s 4 n 1 f 16 13000
p 5325 g 61 s 4 n 1 f 16 13000
p 5326 g 61 s 4 n 1 f 16 13000
p 5327 g 61 s 4 n 1 f 16 13000
p 5328 g 61 s 4 n 1 f 16 13000
p 5329 g 61 s 4 n 1 f 16 13000
p 5330 g 61 s 4 n 1 f 16 13000
p 5331 g 61 s 4 n 1 f 16 13000
p 5332 g 61 s 4 n 1 f 16 13000
p 5333 g 61 s 4 n 1 f 16 13000
p 5334 g 61 s 4 n 1 f 16 13000
p 5335 g 61 s 4 n 1 f 16 13000
p 5336 g 61 s 4 n 1 f 16 13000
p 5337 g 61 s 4 n 1 f 16 13000
p 5338 g 61 s 4 n 1 f 16 13000
p 5339 g 61 s 4 n 1 f 16 13000
p 5340 g 61 s 4 n 1 f 16 13000
p 5341 g 61 s 4 n 1 f 16 13000
p 5342 g 61 s 4 n 1 f 16 13000
p 5343 g 61 s 4 n 1 f 16 13000
p 5344 g 61 s 4 n 1 f 16 13000
p 5345 g 61 s 4 n 1 f 16 13000
p 5346 g 61 s 4 n 1 f 16 13000
p 5347 g 61 s 4 n 1 f 16 13000
p 5348 g 61 s 4 n 1 f 16 13000
p 5349 g 61 s 4 n 1 f 16 13000
p 5350 g 61 s 4 n 1 f 16 13000
p 5351 g 61 s 4 n 1 f 16 13000
p 5352 g 61 s 4 n 1 f 16 13000
p 5353 g 61 s 4 n 1 f 16 13000
p 5354 g 61 s 4 n 1 f 16 13000
p 5355 g 61 s 4 n 1 f 16 13000
p 5356 g 61 s 4 n 1 f 16 13000
p 5357 g 61 s 4 n 1 f 16 13000
p 5358 g 61 s 4 n 1 f 16 13000
p 5359 g 61 s 4 n 1 f 16 13000
p 5360 g 61 s 4 n 1 f 16 13000
p 5361 g 61 s 4 n 1 f 16 13000
p 5362 g 61 s 4 n 1 f 16 13000
p 5363 g 61 s 4 n 1 f 16 13000
p 5364 g 61 s 4 n 1 f 16 13000
p 5365 g 61 s 4 n 1 f 16 13000
p 5366 g 61 s 4 n 1 f 16 13000
p 5367 g 61 s 4 n 1 f 16 13000
p 5368 g 61 s 4 n 1 f 16 13000
p 5369 g 61 s 4 n 1 f 16 13000
p 5370 g 61 s 4 n 1 f 16 13000
p 5371 g 61 s 4 n 1 f 16 13000
p 5372 g 61 s 4 n 1 f 16 13000
p 5373 g 61 s 4 n 1 f 16 13000
p 5374 g 61 s 4 n 1 f 16 13000
p 5375 g 61 s 4 n 1 f 16 13000
p 5376 g 61 s 4 n 1 f 16 13000
p 5377 g 61 s 4 n 1 f 16 13000
p 5378 g 61 s 4 n 1 f 16 13000
p 5379 g 61 s 4 n 1 f 16 13000
p 5380 g 61 s 4 n 1 f 16 13000
p 5381 g 61 s 4 n 1 f 16 13000
p 5382 g 61 s 4 n 1 f 16 13000
p 5383 g 61 s 4 n 1 f 16 13000
p 5384 g 61 s 4 n 1 f 16 13000
p 5385 g 61 s 4 n 1 f 16 13000
p 5386 g 61 s 4 n 1 f 16 13000
p 5387 g 61 s 4 n 1 f 16 13000
p 5388 g 61 s 4 n 1 f 16 13000
p 5389 g 61 s 4 n 1 f 16 13000
p 5390 g 61 s 4 n 1 f 16 13000
p 5391 g 61 s 4 n 1 f 16 13000
p 5392 g 61 s 4 n 1 f 16 13000
p 5393 g 61 s 4 n 1 f 16 13000
p 5394 g 61 s 4 n 1 f 16 13000
p 5395 g 61 s 4 n 1 f 16 13000
p 5396 g 61 s 4 n 1 f 16 13000
p 5397 g 61 s 4 n 1 f 16 13000
p 5398 g 61 s 4 n 1 f 16 13000
p 5399 g 61 s 4 n 1 f 16 13000
p 5400 g 61 s 4 n 1 f 16 13000
p 5401 g 61 s 4 n 1 f 16 13000
p 5402 g 61 s 4 n 1 f 16 13000
p 5403 g 61 s 4 n 1 f 16 13000
p 5404 g 61 s 4 n 1 f 16 13000
p 5405 g 61 s 4 n 1 f 16 13000
p 5406 g 61 s 4 n 1 f 16 13000
p 5407 g 61 s 4 n 1 f 16 13000
p 5408 g 61 s 4 n 1 f 16 13000
p 5409 g 61 s 4 n 1 f 16 13000
p 5410 g 61 s 4 n 1 f 16 13000
p 5411 g 61 s 4 n 1 f 16 13000
p 5412 g 61 s 4 n 1 f 16 13000
p 5413 g 61 s 4 n 1 f 16 13000
p 5414 g 61 s 4 n 1 f 16 13000
p 5415 g 61 s 4 n 1 f 16 13000
p 5416 g 61 s 4 n 1 f 16 13000
p 5417 g 61 s 4 n 1 f 16 13000
p 5418 g 61 s 4 n 1 f 16 13000
p 5419 g 61 s 4 n 1 f 16 13000
p 5420 g 61 s 4 n 1 f 16 13000
p 5421 g 61 s 4 n 1 f 16 13000
p 5422 g 61 s 4 n 1 f 16 13000
p 5423 g 61 s 4 n 1 f 16 13000
p 5424 g 61 s 4 n 1 f 16 13000
p 5425 g 61 s 4 n 1 f 16 13000
p 5426 g 61 s 4 n 1 f 16 13000
p 5427 g 61 s 4 n 1 f 16 13000
p 5428 g 61 s 4 n 1 f 16 13000
p 5429 g 61 s 4 n 1 f 16 13000
p 5430 g 61 s 4 n 1 f 16 13000
p 5431 g 61 s 4 n 1 f 16 13000
p 5432 g 61 s 4 n 1 f 16 13000
p 5433 g 61 s 4 n 1 f 16 13000
p 5434 g 61 s 4 n 1 f 16 13000
p 5435 g 61 s 4 n 1 f 16 13000
p 5436 g 61 s 4 n 1 f 16 13000
p 5437 g 61 s 4 n 1 f 16 13000
p 5438 g 61 s 4 n 1 f 16 13000
p 5439 g 61 s 4 n 1 f 16 13000
p 5440 g 61 s 4 n 4 f 269 166 f 43 11399 f 265 238 f 16 1194
p 5441 g 61 s 5 n 1 f 16 13000
p 5442 g 61 s 5 n 1 f 16 13000
p 5443 g 61 s 5 n 1 f 16 13000
p 5444 g 61 s 5 n 1 f 16 13000
p 5445 g 61 s 5 n 1 f 16 13000
p 5446 g 61 s 5 n 1 f 16 13000
p 5447 g 61 s 5 n 1 f 16 13000
p 5448 g 61 s 5 n 1 f 16 13000
p 5449 g 61 s 5 n 1 f 16 13000
p 5450 g 61 s 5 n 1 f 16 13000
p 5451 g 61 s 5 n 1 f 16 13000
p 5452 g 61 s 5 n 1 f 16 13000
p 5453 g 61 s 5 n 1 f 16 13000
p 5454 g 61 s 5 n 1 f 16 13000
p 5455 g 61 s 5 n 1 f 16 13000
p 5456 g 61 s 5 n 1 f 16 13000
p 5457 g 61 s 5 n 1 f 16 13000
p 5458 g 61 s 5 n 1 f 16 13000
p 5459 g 61 s 5 n 1 f 16 13000
p 5460 g 61 s 5 n 1 f 16 13000
p 5461 g 61 s 5 n 1 f 16 13000
p 5462 g 61 s 5 n 1 f 16 13000
p 5463 g 61 s 5 n 1 f 16 13000
p 5464 g 61 s 5 n 1 f 16 13000
p 5465 g 61 s 5 n 1 f 16 13000
p 5466 g 61 s 5 n 1 f 16 13000
p 5467 g 61 s 5 n 1 f 16 13000
p 5468 g 61 s 5 n 1 f 16 13000
p 5469 g 61 s 5 n 1 f 16 13000
p 5470 g 61 s 5 n 1 f 16 13000
p 5471 g 61 s 5 n 1 f 16 13000
p 5472 g 61 s 5 n 1 f 16 13000
p 5473 g 61 s 5 n 1 f 16 13000
p 5474 g 61 s 5 n 1 f 16 13000
p 5475 g 61 s 5 n 1 f 16 13000
p 5476 g 61 s 5 n 1 f 16 13000
p 5477 g 61 s 5 n 1 f 16 13000
p 5478 g 61 s 5 n 1 f 16 13000
p 5479 g 61 s 5 n 1 f 16 13000
p 5480 g 61 s 5 n 1 f 16 13000
p 5481 g 61 s 5 n 1 f 16 13000
p 5482 g 61 s 5 n 1 f 16 13000
p 5483 g 61 s 5 n 1 f 16 13000
p 5484 g 61 s 5 n 1 f 16 13000
p 5485 g 61 s 5 n 1 f 16 13000
p 5486 g 61 s 5 n 1 f 16 13000
p 5487 g 61 s 5 n 1 f 16 13000
p 5488 g 61 s 5 n 1 f 16 13000
p 5489 g 61 s 5 n 1 f 16 13000
p 5490 g 61 s 5 n 1 f 16 13000
p 5491 g 61 s 5 n 1 f 16 13000
p 5492 g 61 s 5 n 1 f 16 13000
p 5493 g 61 s 5 n 1 f 16 13000
p 5494 g 61 s 5 n 1 f 16 13000
p 5495 g 61 s 5 n 1 f 16 13000
p 5496 g 61 s 5 n 1 f 16 13000
p 5497 g 61 s 5 n 1 f 16 13000
p 5498 g 61 s 5 n 1 f 16 13000
p 5499 g 61 s 5 n 1 f 16 13000
p 5500 g 61 s 5 n 1 f 16 13000
p 5501 g 61 s 5 n 1 f 16 13000
p 5502 g 61 s 5 n 1 f 16 13000
p 5503 g 61 s 5 n 1 f 16 13000
p 5504 g 61 s 5 n 1 f 16 13000
p 5505 g 61 s 5 n 1 f 16 13000
p 5506 g 61 s 5 n 1 f 16 13000
p 5507 g 61 s 5 n 1 f 16 13000
p 5508 g 61 s 5 n 1 f 16 13000
p 5509 g 61 s 5 n 1 f 16 13000
p 5510 g 61 s 5 n 1 f 16 13000
p 5511 g 61 s 5 n 1 f 16 13000
p 5512 g 61 s 5 n 1 f 16 13000
p 5513 g 61 s 5 n 1 f 16 13000
p 5514 g 61 s 5 n 1 f 16 13000
p 5515 g 61 s 5 n 1 f 16 13000
p 5516 g 61 s 5 n 1 f 16 13000
p 5517 g 61 s 5 n 1 f 16 13000
p 5518 g 61 s 5 n 1 f 16 13000
p 5519 g 61 s 5 n 1 f 16 13000
p 5520 g 61 s 5 n 1 f 16 13000
p 5521 g 61 s 5 n 1 f 16 13000
p 5522 g 61 s 5 n 1 f 16 13000
p 5523 g 61 s 5 n 1 f 16 13000
p 5524 g 61 s 5 n 1 f 16 13000
p 5525 g 61 s 5 n 1 f 16 13000
p 5526 g 61 s 5 n 1 f 16 13000
p 5527 g 61 s 5 n 1 f 16 13000
p 5528 g 61 s 5 n 1 f 16 13000
p 5529 g 61 s 5 n 1 f 16 13000
p 5530 g 61 s 5 n 1 f 16 13000
p 5531 g 61 s 5 n 1 f 16 13000
p 5532 g 61 s 5 n 1 f 16 13000
p 5533 g 61 s 5 n 1 f 16 13000
p 5534 g 61 s 5 n 1 f 16 13000
p 5535 g 61 s 5 n 1 f 16 13000
p 5536 g 61 s 5 n 1 f 16 13000
p 5537 g 61 s 5 n 1 f 16 13000
p 5538 g 61 s 5 n 1 f 16 13000
p 5539 g 61 s 5 n 1 f 16 13000
p 5540 g 61 s 5 n 1 f 16 13000
p 5541 g 61 s 5 n 1 f 16 13000
p 5542 g 61 s 5 n 1 f 16 13000
p 5543 g 61 s 5 n 1 f 16 13000
p 5544 g 61 s 5 n 1 f 16 13000
p 5545 g 61 s 5 n 1 f 16 13000
p 5546 g 61 s 5 n 1 f 16 13000
p 5547 g 61 s 5 n 1 f 16 13000
p 5548 g 61 s 5 n 1 f 16 13000
p 5549 g 61 s 5 n 1 f 16 13000
p 5550 g 61 s 5 n 1 f 16 13000
p 5551 g 61 s 5 n 1 f 16 13000
p 5552 g 61 s 5 n 1 f 16 13000
p 5553 g 61 s 5 n 1 f 16 13000
p 5554 g 61 s 5 n 1 f 16 13000
p 5555 g 61 s 5 n 1 f 16 13000
p 5556 g 61 s 5 n 1 f 16 13000
p 5557 g 61 s 5 n 1 f 16 13000
p 5558 g 61 s 5 n 1 f 16 13000
p 5559 g 61 s 5 n 1 f 16 13000
p 5560 g 61 s 5 n 1 f 16 13000
p 5561 g 61 s 5 n 1 f 16 13000
p 5562 g 61 s 5 n 1 f 16 13000
p 5563 g 61 s 5 n 1 f 16 13000
p 5564 g 61 s 5 n 1 f 16 13000
p 5565 g 61 s 5 n 1 f 16 13000
p 5566 g 61 s 5 n 1 f 16 13000
p 5567 g 61 s 5 n 1 f 16 13000
p 5568 g 61 s 5 n 1 f 16 13000
p 5569 g 61 s 5 n 1 f 16 13000
p 5570 g 61 s 5 n 1 f 16 13000
p 5571 g 61 s 5 n 1 f 16 13000
p 5572 g 61 s 5 n 1 f 16 13000
p 5573 g 61 s 5 n 1 f 16 13000
p 5574 g 61 s 5 n 1 f 16 13000
p 5575 g 61 s 5 n 1 f 16 13000
p 5576 g 61 s 5 n 1 f 16 13000
p 5577 g 61 s 5 n 1 f 16 13000
p 5578 g 61 s 5 n 1 f 16 13000
p 5579 g 61 s 5 n 1 f 16 13000
p 5580 g 61 s 5 n 1 f 16 13000
p 5581 g 61 s 5 n 1 f 16 13000
p 5582 g 61 s 5 n 1 f 16 13000
p 5583 g 61 s 5 n 1 f 16 13000
p 5584 g 61 s 5 n 1 f 16 13000
p 5585 g 61 s 5 n 1 f 16 13000
p 5586 g 61 s 5 n 1 f 16 13000
p 5587 g 61 s 5 n 1 f 16 13000
p 5588 g 61 s 5 n 1 f 16 13000
p 5589 g 61 s 5 n 1 f 16 13000
p 5590 g 61 s 5 n 1 f 16 13000
p 5591 g 61 s 5 n 1 f 16 13000
p 5592 g 61 s 5 n 1 f 16 13000
p 5593 g 61 s 5 n 1 f 16 13000
p 5594 g 61 s 5 n 1 f 16 13000
p 5595 g 61 s 5 n 1 f 16 13000
p 5596 g 61 s 5 n 1 f 16 13000
p 5597 g 61 s 5 n 1 f 16 13000
p 5598 g 61 s 5 n 1 f 16 13000
p 5599 g 61 s 5 n 1 f 16 13000
p 5600 g 61 s 5 n 1 f 16 13000
p 5601 g 61 s 5 n 1 f 16 13000
p 5602 g 61 s 5 n 1 f 16 13000
p 5603 g 61 s 5 n 1 f 16 13000
p 5604 g 61 s 5 n 1 f 16 13000
p 5605 g 61 s 5 n 1 f 16 13000
p 5606 g 61 s 5 n 1 f 16 13000
p 5607 g 61 s 5 n 1 f 16 13000
p 5608 g 61 s 5 n 1 f 16 13000
p 5609 g 61 s 5 n 1 f 16 13000
p 5610 g 61 s 5 n 1 f 16 13000
p 5611 g 61 s 5 n 1 f 16 13000
p 5612 g 61 s 5 n 1 f 16 13000
p 5613 g 61 s 5 n 1 f 16 13000
p 5614 g 61 s 5 n 1 f 16 13000
p 5615 g 61 s 5 n 1 f 16 13000
p 5616 g 61 s 5 n 1 f 16 13000
p 5617 g 61 s 5 n 1 f 16 13000
p 5618 g 61 s 5 n 1 f 16 13000
p 5619 g 61 s 5 n 1 f 16 13000
p 5620 g 61 s 5 n 1 f 16 13000
p 5621 g 61 s 5 n 1 f 16 13000
p 5622 g 61 s 5 n 1 f 16 13000
p 5623 g 61 s 5 n 1 f 16 13000
p 5624 g 61 s 5 n 1 f 16 13000
p 5625 g 61 s 5 n 4 f 269 333 f 43 10965 f 265 214 f 16 1253
p 5626 g 61 s 6 n 1 f 16 13000
p 5627 g 61 s 6 n 1 f 16 13000
p 5628 g 61 s 6 n 1 f 16 13000
p 5629 g 61 s 6 n 1 f 16 13000
p 5630 g 61 s 6 n 1 f 16 13000
p 5631 g 61 s 6 n 1 f 16 13000
p 5632 g 61 s 6 n 1 f 16 13000
p 5633 g 61 s 6 n 1 f 16 13000
p 5634 g 61 s 6 n 1 f 16 13000
p 5635 g 61 s 6 n 1 f 16 13000
p 5636 g 61 s 6 n 1 f 16 13000
p 5637 g 61 s 6 n 1 f 16 13000
p 5638 g 61 s 6 n 1 f 16 13000
p 5639 g 61 s 6 n 1 f 16 13000
p 5640 g 61 s 6 n 1 f 16 13000
p 5641 g 61 s 6 n 1 f 16 13000
p 5642 g 61 s 6 n 1 f 16 13000
p 5643 g 61 s 6 n 1 f 16 13000
p 5644 g 61 s 6 n 1 f 16 13000
p 5645 g 61 s 6 n 1 f 16 13000
p 5646 g 61 s 6 n 1 f 16 13000
p 5647 g 61 s 6 n 1 f 16 13000
p 5648 g 61 s 6 n 1 f 16 13000
p 5649 g 61 s 6 n 1 f 16 13000
p 5650 g 61 s 6 n 1 f 16 13000
p 5651 g 61 s 6 n 1 f 16 13000
p 5652 g 61 s 6 n 1 f 16 13000
p 5653 g 61 s 6 n 1 f 16 13000
p 5654 g 61 s 6 n 1 f 16 13000
p 5655 g 61 s 6 n 1 f 16 13000
p 5656 g 61 s 6 n 1 f 16 13000
p 5657 g 61 s 6 n 1 f 16 13000
p 5658 g 61 s 6 n 1 f 16 13000
p 5659 g 61 s 6 n 1 f 16 13000
p 5660 g 61 s 6 n 1 f 16 13000
p 5661 g 61 s 6 n 1 f 16 13000
p 5662 g 61 s 6 n 1 f 16 13000
p 5663 g 61 s 6 n 1 f 16 13000
p 5664 g 61 s 6 n 1 f 16 13000
p 5665 g 61 s 6 n 1 f 16 13000
p 5666 g 61 s 6 n 1 f 16 13000
p 5667 g 61 s 6 n 1 f 16 13000
p 5668 g 61 s 6 n 1 f 16 13000
p 5669 g 61 s 6 n 1 f 16 13000
p 5670 g 61 s 6 n 1 f 16 13000
p 5671 g 61 s 6 n 1 f 16 13000
p 5672 g 61 s 6 n 1 f 16 13000
p 5673 g 61 s 6 n 1 f 16 13000
p 5674 g 61 s 6 n 1 f 16 13000
